cell_id,lat,lon,year,yield_wheat_winter,yield_anomaly,yield_anomaly_diff,temperature,precipitation,soil_water,solar_radiation,potential_evaporation,temperature_Nov,temperature_Dec,temperature_Jan,temperature_Feb,temperature_Mar,temperature_Apr,temperature_May,temperature_Jun,precipitation_Nov,precipitation_Dec,precipitation_Jan,precipitation_Feb,precipitation_Mar,precipitation_Apr,precipitation_May,precipitation_Jun,soil_water_Nov,soil_water_Dec,soil_water_Jan,soil_water_Feb,soil_water_Mar,soil_water_Apr,soil_water_May,soil_water_Jun,solar_radiation_Nov,solar_radiation_Dec,solar_radiation_Jan,solar_radiation_Feb,solar_radiation_Mar,solar_radiation_Apr,solar_radiation_May,solar_radiation_Jun,potential_evaporation_Nov,potential_evaporation_Dec,potential_evaporation_Jan,potential_evaporation_Feb,potential_evaporation_Mar,potential_evaporation_Apr,potential_evaporation_May,potential_evaporation_Jun,gs_solar_rad_w_m2
39,46.25,11.75,2007,3.5321858,-0.11671872436974606,-0.7068406999999994,3.985700656744567,863.5894988775253,0.333220614258908,2246897635.5,1351.3685603141785,2.92866,-1.6016724,-1.4464904,-0.03613646,1.2461145,7.290077,10.273163,13.212824,15.9971684217453,88.19181537628174,64.7232346534729,38.28910732269287,134.15221500396729,64.69048261642456,217.6592011451721,239.88627433776853,0.3018604,0.32285097,0.3203375,0.32138246,0.34136412,0.34190187,0.3526715,0.36246216,172324395.0,103771802.5,115274554.0,157912244.0,248831544.0,440146170.0,507057266.0,501579660.0,109.68265056610107,54.31896150112152,61.61777937412262,101.40963745117188,178.93911981582642,279.23827171325684,299.5252723693848,266.63686752319336,106.7910630344074
39,46.25,11.75,2008,3.658457,-0.02993390705882204,0.1262711999999997,2.695569610552778,972.0686529874802,0.3433721153824418,2119196843.5,1311.3183974027634,0.32818726,-2.0900197,-1.5970862,-0.6969226,0.081403814,3.2273622,8.97326,13.40578,88.76099824905396,20.730626940727237,136.09138536453247,38.82015824317932,102.65933299064636,162.50487327575684,212.93771266937256,209.56356525421145,0.33138976,0.32661986,0.33163086,0.3208203,0.3515387,0.36913818,0.3601385,0.35506773,166875600.0,121968779.25,90119782.25,171873676.5,242649694.5,313877970.0,497851661.0,513979680.0,116.52706146240234,86.30550527572632,56.77575147151947,124.2521767616272,165.00769186019895,191.08966827392575,276.1597366333008,295.2008056640625,100.7216706809008
39,46.25,11.75,2009,4.006013,0.2781357102521027,0.3475560000000004,2.0761356080828373,1356.8690733909607,0.3287048790573089,1996702807.75,1210.723382115364,0.95862675,-3.7207687,-4.589476,-3.942555,0.053509522,4.505313,10.682641,12.456503,221.81457996368408,243.62840032577515,82.97581148147583,114.36735725402832,172.4967904090881,173.40660095214844,97.14556884765624,251.0339641571045,0.34427547,0.31331724,0.28992066,0.2912628,0.3018628,0.37767577,0.35742432,0.35314697,112145002.5,72991305.75,90873942.5,143833676.0,238157965.0,317415810.0,505026146.0,516258960.0,64.47468280792236,26.63274621963501,38.84903538227081,84.00033378601074,171.52815866470337,192.21938610076904,323.5128326416016,309.5062065124512,94.89974622540319
39,46.25,11.75,2010,3.3068264,-0.4605372724369734,-0.6991866000000004,1.6217737891210997,1192.542938232422,0.3365788867404638,1934793508.0,1142.586006641388,1.730912,-4.5799193,-5.7755346,-3.3011756,-0.38164672,4.0635414,8.085325,13.10912,177.35551357269287,134.64068460464478,71.27665042877197,107.33417224884032,99.4940218925476,94.72745418548584,261.48971366882324,246.22472763061523,0.34023255,0.3330121,0.31356445,0.30420715,0.32866335,0.36165956,0.35836428,0.35119325,113958997.5,77306560.0,95183624.5,114391270.0,210696956.0,352567140.0,458600360.0,512088600.0,62.233171463012695,36.131757855415344,45.158645033836365,71.88410186767578,138.87309741973877,215.7799243927002,254.21167182922363,318.3136367797852,91.95730691372219
39,46.25,11.75,2011,3.7268977,-0.07995235512604904,0.42007130000000004,2.5654063818375925,1194.975505411625,0.3334793519875235,2152323310.25,1311.5131288170817,0.4415637,-6.265631,-3.5445533,-0.85857785,1.3872693,6.0969434,10.205497,13.115109,291.22618675231934,158.9963893890381,28.299239456653595,77.63401317596436,113.45960354804993,68.39532136917114,181.27452039718628,275.6902313232422,0.35532045,0.31990233,0.3074054,0.30334958,0.3252026,0.3492322,0.3469208,0.35964233,89061802.5,73273126.75,104516081.5,148322636.0,250166233.5,426668490.0,562276450.0,498038490.0,44.45642352104187,26.68447381258011,48.1932578086853,95.06979942321776,172.3359923362732,275.1673221588135,365.54330253601074,284.062557220459,102.29611294427487
39,46.25,11.75,2012,3.8901994,0.04386296218487562,0.16330170000000033,2.420956428158921,778.8897173404694,0.3264089613049118,2380414726.5,1463.0972473621368,3.3657098,-2.4550452,-5.270677,-6.418915,3.2928798,3.4639854,9.131831,14.129381,94.56137180328368,34.510329246521,23.79202830791473,32.285138964653015,40.04769277572632,176.78931713104248,177.099609375,199.80422973632807,0.32123107,0.30343992,0.30293944,0.30484986,0.33760682,0.35283813,0.3471326,0.34099913,182536290.0,103847938.5,131776443.0,169737957.0,386238114.0,333019110.0,553468854.0,519790020.0,115.1238226890564,56.36026406288147,78.13181018829346,115.24075841903688,255.64552116394043,184.17453289031985,341.1861934661865,317.2343444824219,113.13689377269948
39,46.25,11.75,2013,3.5348883,-0.35093452050420026,-0.3553111000000002,1.8138041688391,1387.8680675029757,0.3346911030859986,1878139793.75,1091.457671403885,3.1760485,-4.1499376,-3.6288807,-4.6758485,-0.58366454,4.9230347,7.127047,12.173013,254.5649814605713,33.953737020492554,85.27301549911499,89.40599822998047,189.64364767074585,176.0456371307373,371.2761869430542,187.7048635482788,0.35070375,0.3208154,0.3041266,0.2860425,0.3240564,0.36497253,0.37221617,0.35193723,116481637.5,88418672.75,98150634.5,129560102.0,193819781.0,290265030.0,401026416.0,560417520.0,72.1053671836853,50.80779337882996,54.69475936889648,84.17639923095703,128.98706102371216,154.24228191375732,206.1709342002869,340.27307510375977,89.26465626777556
39,46.25,11.75,2014,3.6503701,-0.27493910319327597,0.11548179999999997,3.3298787211091065,1413.3298952579498,0.3401229722687036,2037641409.0,1205.964349269867,0.8461889,-0.63512087,-1.5616224,-0.08766727,2.410067,4.964801,7.738402,12.9150715,179.0463638305664,131.1105179786682,256.1092014312744,259.6518440246582,107.99388813972472,104.22704458236694,143.16763877868652,232.0233964920044,0.35025817,0.32009584,0.3181085,0.3190381,0.3277783,0.3666553,0.36431032,0.35434023,108966645.0,90164042.5,78560401.5,106655430.0,284426798.0,361965210.0,455323722.0,551579160.0,62.84237623214722,38.61277544498444,36.6357558965683,63.41907501220703,194.88475131988525,211.59567832946777,264.6702280044556,333.30370903015137,96.84548539818769
39,46.25,11.75,2015,3.9910853,0.026289714117648355,0.3407152,3.715807975631608,1150.6835029125214,0.3413359847935763,2104319419.75,1372.901852965355,4.771837,-0.097354725,-2.5525913,-2.4376085,1.1258801,4.900557,10.086917,13.728612,296.4846897125244,97.56588625907898,62.880634784698486,84.52337646484375,95.62840843200684,76.38914823532104,224.7493200302124,212.46203899383545,0.35925356,0.3452344,0.32885742,0.31047732,0.32365292,0.3495807,0.3570233,0.35490355,99272565.0,92865111.25,114511504.5,129925012.0,250572845.0,410518500.0,468408822.0,538245060.0,51.91830396652222,55.70382344722748,78.21843242645264,95.51485633850098,183.5292706489563,294.32175636291504,285.7427577972412,327.95265197753906,100.01457309337661
39,46.25,11.75,2016,3.766813,-0.2374689685714273,-0.22427229999999998,3.678545770821748,1053.3754409626126,0.3330896759229432,2161478794.25,1339.737208366394,4.2363234,1.8402965,-3.0163772,-0.5844714,0.6913416,5.1856265,8.28644,12.877502,18.683513402938843,1.6713728979229927,43.63086378574371,201.85936069488525,129.79374170303345,139.26810264587402,239.0170965194702,279.45138931274414,0.2983008,0.2963861,0.31079835,0.3369568,0.33017212,0.3694818,0.3601239,0.36378905,191407155.0,154926127.0,123000025.25,120813115.5,236876254.5,362055360.0,452957957.0,519442800.0,136.86824798583984,101.07539510726927,80.66418766975403,83.7583544254303,172.0793924331665,221.90327167510983,264.6239013671875,278.7644577026367,102.73125687495818
40,46.25,12.25,1982,2.7977617,0.26197641047619236,,2.6791725146376395,788.2523651719093,0.3710098660681858,2079086833.5,936.3528399467468,0.93895626,-2.9380383,-3.275519,-2.894296,0.392052,4.3144693,10.036528,14.704386,17.888978719711304,157.1332426071167,22.712652027606964,38.335076332092285,75.50236701965332,65.64250230789185,202.12489223480225,208.91265392303467,0.36891237,0.3638025,0.35876894,0.34865174,0.35351074,0.39483765,0.3938098,0.38476625,188708280.0,84238408.0,111178353.5,144788490.0,233934959.0,363991200.0,465815083.0,486432060.0,78.51861476898193,35.53725361824036,34.80928683280945,57.57711219787598,120.48816299438477,176.84626579284668,202.32227563858032,230.25386810302732,98.81531298193623
40,46.25,12.25,1983,2.6884315,0.1016673263305341,-0.10933020000000004,3.5393649118005737,1020.569448709488,0.3809066839700888,2043708301.25,882.5723888874054,3.871476,-1.6874024,-2.0816321,-4.3419228,2.283412,5.8888903,9.90259,14.145439,226.05265617370603,105.20531725883484,20.65998768806457,40.86627912521362,122.00784373283386,119.21808242797852,242.39373779296875,144.1655445098877,0.37939453,0.38936827,0.36095643,0.34910402,0.38410097,0.39868164,0.40059692,0.38255066,133035090.0,88259309.5,127063644.75,150514280.0,249517140.0,315806460.0,440711717.0,538800660.0,53.45172643661499,31.71144425868988,41.48102843761444,63.90556144714356,116.12844800949097,135.68233966827393,186.7475233078003,253.46431732177732,97.13383403608572
40,46.25,12.25,1984,2.1534638,-0.4842792578151247,-0.5349677000000002,1.8772607473924816,1080.4972029924393,0.3735460798436231,1993587557.5,856.5354764461517,2.2969956,-2.0416648,-4.748027,-3.5969129,-0.28891483,4.018733,7.0479727,12.398754,9.08835232257843,170.02433156967163,41.14564442634583,137.99965572357178,122.28425145149232,91.96014404296876,302.6489353179932,205.34588813781735,0.3370703,0.36672363,0.361994,0.3562732,0.3648224,0.393324,0.41096982,0.39627138,195532830.0,108245141.25,110995538.75,143286332.0,225825405.5,357573540.0,357177970.0,494950800.0,84.77532863616943,46.41494464874268,37.25206351280213,61.36848545074463,106.32671308517456,174.47509288787842,131.669837474823,214.2530107498169,94.75168390135269
40,46.25,12.25,1985,2.4567225,-0.2319994419607827,0.3032587000000002,2.325527207910522,1120.3638670444489,0.3863144047743033,1898953606.0,809.0497708320618,3.3119614,-1.9202869,-7.1798525,-2.7293468,0.84162235,4.3472633,9.617735,12.242893,71.39612674713135,97.24043941497804,144.43034267425537,24.72735333442688,228.21642684936523,119.20194625854492,204.27735137939453,230.8738803863525,0.37061644,0.38221678,0.3673541,0.36900574,0.3967505,0.4011566,0.39924073,0.40301028,146069355.0,99771756.25,87011923.75,145895204.0,179136755.0,334590090.0,436768672.0,469709850.0,59.48722958564758,32.88784742355347,33.116539001464844,55.425023555755615,79.31490588188171,151.5062427520752,189.0626282691956,208.2493543624878,90.25389988121745
40,46.25,12.25,1986,2.2867818,-0.4529190261064411,-0.16994070000000017,2.777533381130577,1096.9589407444,0.3809795794654483,1900320906.25,791.8728048801422,0.09228272,-0.6252673,-5.2714877,-4.6005754,1.621134,4.7117553,12.148483,13.759977,130.64560890197754,79.85024905204773,129.41536808013916,98.31572151184082,97.82224225997923,212.57540702819824,175.28876113891602,173.04558277130127,0.3845752,0.3764392,0.36089116,0.35184938,0.3754199,0.41045532,0.3953412,0.39145082,114502642.5,80877860.75,93696353.0,126301336.0,228790509.0,249045795.0,487100210.0,520006200.0,50.65062403678894,20.81494688987732,31.80077528953552,48.72749042510986,92.36575078964232,93.57065677642822,207.41353464126587,246.5290260314941,90.31888523919626
40,46.25,12.25,1987,3.2740223,0.4833425897479007,0.9872405,1.7223417512641466,1047.0012049674988,0.3776839131658727,2059218067.75,889.8696024417877,2.9266114,-4.8618326,-6.1956797,-1.6235924,-2.4745667,5.1553793,8.165333,12.872557,51.96022152900696,31.417582750320435,93.9417359828949,208.6247615814209,88.44687056541443,148.25697898864746,228.74900579452515,195.60404777526853,0.3633594,0.3581482,0.35321715,0.37799805,0.36717588,0.40546328,0.400625,0.39655763,156646590.0,122574333.25,98015009.5,113199142.0,221169221.0,352640100.0,480982112.0,513991560.0,63.683624267578125,42.15994501113892,35.0678231716156,46.05687189102173,100.18371820449828,163.16795825958252,214.29132556915283,225.2583360671997,97.870985753984
40,46.25,12.25,1988,1.9742005,-0.8674580943977575,-1.2998218,3.652654460918756,1090.3188515901566,0.3826303878193529,2012576579.0,835.0724347829819,3.3399081,-1.1035998,-0.21213257,-2.4177601,0.17867064,5.6798596,11.010253,12.701604,180.4885053634644,22.41013753414154,103.49447631835938,65.63907933235168,110.62817239761353,124.0513515472412,207.0829954147339,276.524133682251,0.38277102,0.37157714,0.37074405,0.36657715,0.36567506,0.40097532,0.40004516,0.40289244,145229865.0,97298537.5,90850646.0,147350000.5,263251101.0,344993460.0,434887189.0,488715780.0,62.771408557891846,23.358845055103306,30.690530598163605,67.30374813079834,123.04167866706848,139.524564743042,179.5793261528015,208.8023328781128,95.65419844403988
40,46.25,12.25,1989,2.692525,-0.2001124785434163,0.7183244999999998,3.7559513638858215,987.173022735864,0.3796755320523396,2228666046.0,967.4184817075728,-0.025369877,-2.4409328,-1.0020862,1.5013062,3.8244052,5.5237074,10.249766,12.412927,22.00281143188477,69.47128629684448,1.210897196084261,124.05723190307616,54.63139653205872,336.7075538635254,138.07558155059814,241.016263961792,0.35974976,0.37852478,0.35993406,0.35740477,0.39229125,0.4083496,0.37725157,0.40277043,176913165.0,103399694.0,173216902.0,188777414.0,298735623.0,295126650.0,484505758.0,507990840.0,78.56376886367798,36.186325430870056,75.91402959823608,78.84693145751953,136.53134059906006,113.62836599349976,226.44687938690183,221.3008403778076,105.9245478924843
40,46.25,12.25,1990,3.0961065,0.15249013731092553,0.40358150000000004,4.263643954657326,847.1768989562988,0.3790831741961566,2266994755.0,992.5377689599992,0.843114,-0.9917566,-1.540105,1.7449036,4.602233,4.7551475,11.284351,13.366676,136.31741523742676,54.14995574951172,36.44729709625244,33.765535831451416,86.5903091430664,165.1106071472168,137.0314583778381,197.7643203735352,0.37472352,0.3718005,0.36555845,0.38292238,0.36446533,0.40476623,0.37628236,0.39367676,136691850.0,116436077.5,139986312.5,188369524.0,349754989.0,337351740.0,537613532.0,460790730.0,54.63051080703735,39.44514715671539,56.66448402404785,79.79945659637451,173.49166011810303,146.41642570495603,239.64847803115845,202.44160652160645,107.74624351144632
40,46.25,12.25,1991,3.603821,0.6092257531652674,0.5077145000000001,2.154889599350858,1127.5808283090591,0.3803074793382124,2079011471.5,883.4735689163208,1.4060413,-5.5514297,-3.557113,-4.090741,4.4592514,4.010526,7.1393805,13.211142,210.56663990020752,115.0838222503662,43.30403482913971,52.6423864364624,139.54638576507568,130.29240131378174,227.93607234954837,208.20908546447757,0.3873157,0.3670258,0.3551996,0.34735534,0.40281552,0.39879578,0.39186522,0.3900342,142649130.0,98065229.5,110400935.5,154875196.0,241412670.5,386154570.0,458627330.0,486826410.0,50.87211728096008,29.844335913658146,33.77581775188446,62.93459129333496,99.10324621200562,167.37022876739502,222.80602550506592,216.7672061920166,98.81173115962032
40,46.25,12.25,1992,3.3336654,0.28809126901960935,-0.27015559999999983,3.2051509963386837,902.7263538837432,0.3794635659382667,2110074942.5,908.2270337343216,1.4310291,-4.972916,-2.5804381,-0.32695433,2.38058,5.246371,11.285008,13.284404,159.0177583694458,32.434048891067505,30.949057698249817,18.01256573200226,141.6188006401062,222.25188732147217,111.65614628791808,186.78608894348145,0.39292845,0.3639093,0.3644397,0.35681704,0.37998047,0.4026227,0.3768042,0.39854246,127312800.0,123173369.5,116499348.5,191900467.5,263040766.0,314067420.0,506514301.0,467566470.0,50.24008870124817,39.77065682411194,40.80771791934967,80.9585223197937,108.69413137435912,141.32065773010254,239.155219078064,207.28003978729248,100.28812289069724
40,46.25,12.25,1993,3.476362,0.379808984873951,0.14269659999999984,4.06966217293227,767.5438394546509,0.3712466525391114,2292056918.0,1037.817607939243,3.962091,-2.514596,-1.9356495,-0.5601746,0.6595422,6.149537,11.998728,14.758184,72.94778108596802,222.6373929977417,10.853175163269045,21.414432048797607,64.5207588672638,92.81452417373656,122.2880356311798,160.06773948669434,0.38898197,0.37773073,0.35210755,0.34369937,0.37389955,0.38711303,0.36916563,0.37584168,136138680.0,85340830.0,124467480.0,200753658.0,287615334.0,397155660.0,553592296.0,506992980.0,54.9738335609436,23.31733733415604,35.109641313552856,88.7704029083252,139.93195819854736,175.37728786468506,264.1784324645996,256.1587142944336,108.93740370781015
40,46.25,12.25,1994,3.4026468,0.25511490072829224,-0.07371520000000009,3.9098415074269632,823.3815624713898,0.381112583658912,2122840925.25,946.9217398166656,1.6955602,-2.1728919,-1.8280846,-1.7495129,5.0334206,4.56132,10.927162,14.557127,78.67971897125244,62.39615631103516,82.61012077331543,45.14635705947876,51.274001359939575,165.27249813079834,183.13905668258667,154.8636531829834,0.384198,0.36700562,0.37419558,0.36727294,0.3860968,0.39567992,0.3883667,0.3854553,128508990.0,95841979.25,110712966.0,148680252.0,309472938.0,342536400.0,468486880.0,518600520.0,57.24968075752258,33.17368233203888,40.440216422080994,58.41136360168457,134.56875562667847,162.63690948486328,202.72619247436523,257.71493911743164,100.89486742903846
40,46.25,12.25,1995,2.7736652,-0.4248455834173659,-0.6289815999999999,3.664016472006386,901.9828864336014,0.3780991898095312,2104199607.5,934.1268038749696,5.8593664,0.5989245,-5.819419,0.26711792,0.022266842,5.5777283,10.358377,12.53784,114.89631414413452,57.5085039138794,44.67639863491058,72.44036293029785,84.45967555046082,97.73645639419556,197.9486951828003,232.3164796829224,0.38321286,0.36152712,0.36036864,0.37471864,0.37336916,0.38504148,0.38579226,0.40158266,134122245.0,110292497.5,116207840.0,136272878.0,263192387.0,386283300.0,472410550.0,485417910.0,54.9242377281189,37.578981161117554,44.28997254371643,54.80542993545532,132.49508428573608,182.54754066467285,221.9640455245972,205.5215120315552,100.0088786294456
40,46.25,12.25,1996,3.8494232,0.5999335324369759,1.075758,3.484375828087575,881.8604154586792,0.3715777969899982,2139976783.75,965.9831419587136,2.5661118,-1.5533154,-0.8721875,-3.5175815,-0.20022094,5.7985864,10.745439,14.868703,42.90799140930176,137.55787324905396,82.87952184677124,39.13522171974182,57.539021253585815,98.18105220794678,239.8072805404663,183.85245323181152,0.34004882,0.3722394,0.3776648,0.35619813,0.37119508,0.39046752,0.40043154,0.36269042,151337700.0,82253082.75,90977885.5,157015468.5,252138965.0,362332980.0,481541662.0,562379040.0,75.66528081893921,33.94148647785187,28.88054341077805,66.22490739822388,107.77576565742493,170.68758487701416,202.9841079711914,279.82346534729004,101.70930441820506
